"word" "definition"
"전최" "고려ㆍ조선 시대에, 관찰사가 각 고을 수령의 치적을 심사하여 중앙에 보고하던 일. 전(殿)은 맨 아래 등급을, 최(最)는 맨 위 등급을 말하는데, 고과 평정의 뜻으로 썼으며, 해마다 음력 유월과 섣달에 시행하였다."
